2063,56,1781.02,65823.91,38380.53,23881.33,3562.05,104.84,9.00,0.00,20
2064,56,1953.01,72272.25,42800.15,25566.09,3906.01,97.55,15.00,0.00,20
2065,56,1856.99,72060.54,43059.73,25286.84,3713.98,102.97,9.00,0.00,20
2066,56,1776.00,66481.15,39023.09,23906.05,3552.01,94.10,10.00,0.00,20
2067,56,1915.01,71934.38,42355.22,25749.14,3830.02,97.55,11.00,0.00,20
2068,56,1873.95,66369.38,37205.09,25416.38,3747.91,92.42,6.00,0.00,20
2069,56,1931.04,72117.36,42697.81,25557.48,3862.07,86.00,7.00,0.00,20
2070,56,1817.98,70381.23,43100.53,23644.74,3635.96,101.13,3.00,0.00,20
2071,56,1811.04,65486.46,36386.81,25477.57,3622.08,94.10,10.00,0.00,20
2072,56,1757.99,65129.53,37234.73,24378.82,3515.97,101.13,3.00,0.00,20
2073,56,1831.89,66024.94,37915.67,24445.50,3663.77,102.97,8.00,0.00,20
2074,56,1983.89,73921.03,43297.67,26655.57,3967.79,90.78,6.00,0.00,20
2075,56,1917.21,68839.59,40212.44,24792.73,3834.42,97.55,5.00,0.00,20
2076,56,1735.98,66031.13,38767.49,23791.69,3471.95,114.72,11.00,0.00,20
2077,56,1924.03,71182.09,42002.65,25331.39,3848.06,99.33,8.00,0.00,20
2078,56,1838.00,67491.01,38666.01,25149.00,3676.00,99.33,7.00,0.00,20
2079,56,1971.96,69242.63,39191.22,26109.48,3941.92,99.33,8.00,0.00,20
2080,56,1829.03,67722.14,39034.66,25030.42,3657.06,90.78,4.00,0.00,20
2081,56,1805.01,65782.31,37800.18,24369.11,3613.02,102.97,8.00,0.00,20
2082,56,1913.99,71352.46,41524.69,25999.80,3827.97,94.10,8.00,0.00,20
2083,56,1813.98,68905.10,41333.46,23943.69,3627.95,102.97,7.00,0.00,20
2084,56,1809.04,68678.43,41263.86,23796.49,3618.08,104.84,10.00,0.00,20
2085,56,2018.96,75247.34,44849.01,26360.42,4037.91,82.96,10.00,0.00,20
2086,56,1793.03,68761.08,40531.64,24643.39,3586.06,95.81,11.00,0.00,20
2087,56,1541.89,58768.88,34392.59,21292.51,3083.78,132.49,8.00,0.00,20
2088,56,1850.09,67982.33,39510.94,24771.21,3700.18,99.33,5.00,0.00,20
2089,56,1947.03,73699.07,44322.64,25482.37,3894.06,94.10,13.00,0.00,20
2090,56,1817.01,66046.31,38230.18,24182.11,3634.02,95.81,2.00,0.00,20
2091,56,1840.01,68417.30,39667.17,25070.11,3680.02,90.78,9.00,0.00,20
2092,56,1930.96,69786.44,40513.09,25411.43,3861.91,89.16,1.00,0.00,20
2093,56,1902.04,70062.51,41261.89,24996.54,3804.08,92.42,7.00,0.00,20
2094,56,1851.99,68051.75,39632.86,24714.91,3703.99,102.97,9.00,0.00,20
2095,56,1816.97,65772.86,37191.35,24947.57,3633.94,104.84,7.00,0.00,20
2096,56,1950.05,72659.74,43015.03,25744.62,3900.09,92.42,5.00,0.00,20
2097,56,1841.96,66309.40,37958.09,24667.41,3683.91,108.68,9.00,0.00,20
2098,56,1894.05,70521.76,40476.01,26257.65,3788.09,90.78,9.00,0.00,20
2099,56,1765.99,69686.74,42295.84,23858.91,3531.99,97.55,5.00,0.00,20
2100,56,1805.99,67498.69,39376.82,24509.89,3611.98,99.33,9.00,0.00,20
2101,56,1730.02,64127.68,37532.40,23135.24,3460.04,108.68,5.00,0.00,20
2102,56,1855.95,68311.99,39404.84,25195.26,3711.89,99.33,6.00,0.00,20
2103,56,1934.02,73123.73,44158.44,25097.25,3868.04,97.55,14.00,0.00,20
2104,56,1987.01,72790.34,42645.20,26171.12,3974.02,87.56,5.00,0.00,20
2105,56,1883.00,70157.99,41174.00,25221.00,3763.00,102.97,14.00,0.00,20
2106,56,1875.03,72080.97,42453.57,25874.35,3753.05,97.55,3.00,0.00,20
2107,56,1844.00,67111.02,38530.01,24893.01,3688.00,99.33,12.00,0.00,20
2108,56,1847.01,66217.28,37745.16,24778.11,3694.02,94.10,3.00,0.00,20
2109,56,1668.97,64032.93,37345.38,23349.61,3337.94,114.72,3.00,0.00,20
2110,56,1918.02,69180.70,39951.40,25393.26,3836.04,94.10,4.00,0.00,20
2111,56,1789.00,66793.06,38865.03,24350.02,3578.00,104.84,7.00,0.00,20
2112,56,1539.00,59451.05,35146.03,21227.02,3078.00,147.61,9.00,0.00,20
2113,56,1949.98,69663.21,39702.55,26060.70,3899.96,84.47,6.00,0.00,20
2114,56,1903.98,68063.18,39241.52,25013.70,3807.95,90.78,3.00,0.00,20
2115,56,1765.99,68627.68,40485.81,24610.88,3530.98,102.97,14.00,0.00,20
2116,56,1759.05,63781.76,35685.98,24576.68,3519.10,106.75,7.00,0.00,20
2117,56,1835.96,68108.69,40307.22,24129.54,3671.93,106.75,9.00,0.00,20
2118,56,1888.03,70888.96,41942.57,25170.34,3776.05,101.13,7.00,0.00,20
2119,56,1930.01,70090.50,40572.29,25658.18,3860.03,84.47,8.00,0.00,20
2120,56,1872.99,68432.56,39152.75,25533.84,3745.98,89.16,10.00,0.00,20
2121,56,1739.00,66534.00,39278.00,23778.00,3478.00,114.72,6.00,0.00,20
2122,56,1754.00,64079.92,36380.96,24190.97,3508.00,99.33,3.00,0.00,20
2123,56,1847.01,71609.39,42750.24,25165.14,3694.02,101.13,7.00,0.00,20
2124,56,1850.00,66832.01,38793.00,24339.00,3700.00,108.68,13.00,0.00,20
2125,56,1713.99,66629.67,39838.80,23362.88,3427.98,106.75,8.00,0.00,20
2126,56,1822.00,66579.90,37928.94,25006.96,3643.99,110.66,6.00,0.00,20
2127,56,1774.96,63170.64,36070.22,23550.49,3549.92,110.66,6.00,0.00,20
2128,56,1892.05,69315.72,40580.01,24951.62,3784.09,89.16,6.00,0.00,20
2129,56,1928.01,68620.24,39170.14,25594.09,3856.01,94.10,8.00,0.00,20
2130,56,1763.95,65354.22,37574.98,24251.34,3527.90,108.68,15.00,0.00,20
2131,56,1786.01,68326.39,40598.23,24156.14,3572.02,101.13,12.00,0.00,20
2132,56,1883.04,68806.38,40877.82,24162.48,3766.08,106.75,7.00,0.00,20
2133,56,1649.98,63227.11,36789.48,23137.67,3299.95,123.28,7.00,0.00,20
2134,56,1594.01,58821.40,33376.23,22257.15,3188.02,118.92,9.00,0.00,20
2135,56,2110.02,76795.69,44723.40,27852.25,4220.04,74.46,14.00,0.00,20
2136,56,1397.99,51417.75,29612.86,19008.91,2795.99,170.48,4.00,0.00,20
2137,56,1803.00,67489.09,40417.05,23467.03,3605.00,97.55,13.00,0.00,20
2138,56,1882.02,71168.74,41651.43,25752.27,3765.04,94.10,10.00,0.00,20
2139,56,1979.99,72672.57,43520.74,25191.85,3959.98,90.78,12.00,0.00,20
2140,56,1886.98,70153.26,40489.57,25889.73,3773.96,102.97,5.00,0.00,20
2141,56,1789.98,65984.41,37594.66,24812.78,3576.97,108.68,8.00,0.00,20
2142,56,1921.10,70633.81,41318.23,25470.37,3845.21,92.42,12.00,0.00,20
2143,56,1817.84,68670.85,40599.37,24435.81,3635.67,99.33,7.00,0.00,20
2144,56,1931.09,70239.10,40481.79,25895.14,3862.17,99.33,5.00,0.00,20
2145,56,1813.98,65719.21,38230.54,23860.71,3627.96,104.84,10.00,0.00,20
2146,56,1850.05,68714.01,40339.18,24674.72,3700.11,99.33,11.00,0.00,20
2147,56,1806.92,67928.81,40476.10,23838.88,3613.83,106.75,8.00,0.00,20
2148,56,1892.07,71920.62,42426.55,25709.94,3784.14,95.81,6.00,0.00,20
2149,56,1855.00,69582.05,40771.03,25101.02,3710.00,99.33,13.00,0.00,20
2150,56,1803.00,65563.83,37534.90,24422.94,3605.99,99.33,7.00,0.00,20
2151,56,1789.00,65537.98,38500.99,23458.99,3578.00,94.10,5.00,0.00,20
2152,56,1848.01,68816.30,40870.18,24250.11,3696.02,102.97,11.00,0.00,20
2153,56,1923.94,72747.69,43142.63,25757.18,3847.88,92.42,5.00,0.00,20
2154,56,1784.02,68503.68,41328.41,23607.23,3568.04,104.84,4.00,0.00,20
2155,56,1769.00,68037.87,40441.92,24057.95,3537.99,104.84,10.00,0.00,20
2156,56,1792.99,68979.48,41192.69,24200.82,3585.97,102.97,9.00,0.00,20
2157,56,1854.00,67901.85,39336.92,24856.95,3707.99,101.13,10.00,0.00,20
2158,56,1794.06,65699.29,37400.31,24710.86,3588.13,110.66,11.00,0.00,20
2159,56,1818.98,65311.37,37242.64,24430.76,3637.96,108.68,21.00,0.00,20
2160,56,1661.96,60419.57,35027.17,22068.48,3323.92,147.61,7.00,0.00,20
2161,56,1873.06,68935.05,39926.19,25262.75,3746.11,94.10,8.00,0.00,20
2162,56,1879.00,68003.98,38946.99,25298.99,3758.00,102.97,9.00,0.00,20
2163,56,1774.97,66492.75,38384.28,24558.54,3549.93,108.68,8.00,0.00,20
2164,56,1769.03,67109.21,38921.70,24649.45,3538.06,108.68,12.00,0.00,20
2165,56,1883.00,71376.90,42472.94,25137.97,3765.99,97.55,8.00,0.00,20
2166,56,1713.01,64729.55,37403.32,23900.20,3426.03,116.80,11.00,0.00,20
2167,56,1932.97,70736.07,40900.46,25969.66,3865.95,86.00,8.00,0.00,20
2168,56,1742.99,67913.43,39667.67,24759.79,3485.97,104.84,3.00,0.00,20
2169,56,1883.02,68781.60,39115.34,25900.22,3766.03,99.33,7.00,0.00,20
2170,56,1814.02,67714.80,39800.47,24286.29,3628.04,102.97,13.00,0.00,20
2171,56,1816.87,68947.05,40170.12,25143.20,3633.74,104.84,7.00,0.00,20
2172,56,1863.11,66245.06,38514.36,24005.47,3725.23,102.97,11.00,0.00,20
2173,56,1707.99,62853.56,36115.74,23320.84,3416.98,108.68,7.00,0.00,20
2174,56,1936.97,68069.85,39163.34,25032.58,3873.93,102.97,10.00,0.00,20
2175,56,1673.01,61434.54,35858.32,22230.20,3346.03,125.52,7.00,0.00,20
2176,56,1743.04,63964.48,37147.86,23330.54,3486.08,106.75,11.00,0.00,20
2177,56,1887.01,69667.21,40994.13,24899.08,3774.01,86.00,4.00,0.00,20
2178,56,1786.95,67423.02,38810.86,25038.26,3573.89,101.13,5.00,0.00,20
2179,56,1783.04,65997.41,37876.81,24554.52,3566.08,110.66,6.00,0.00,20
2180,56,1923.00,70314.90,41430.94,25037.97,3845.99,99.33,10.00,0.00,20
2181,56,1952.01,73647.30,43705.18,26038.11,3904.02,97.55,11.00,0.00,20
2182,56,1838.99,67861.80,39157.89,25025.93,3677.99,102.97,9.00,0.00,20
2183,56,1905.98,73496.24,44497.54,25186.74,3811.96,99.33,6.00,0.00,20
2184,56,1791.00,64184.08,37210.05,23392.03,3582.00,112.67,9.00,0.00,20
2185,56,1780.02,68881.81,41593.49,23728.28,3560.04,104.84,4.00,0.00,20
2186,56,1851.01,65965.40,37605.23,24659.15,3701.02,102.97,5.00,0.00,20
2187,56,1862.76,68169.39,38642.12,25800.74,3726.53,97.55,7.00,0.00,20
2188,56,1751.20,68558.64,40867.55,24188.70,3502.39,110.66,6.00,0.00,20
2189,56,1892.99,71239.55,41996.73,25456.84,3785.98,102.97,3.00,0.00,20
2190,56,1814.04,66365.31,38682.77,24054.48,3628.07,102.97,7.00,0.00,20
2191,56,1825.00,67682.06,38676.04,25356.02,3650.00,101.13,7.00,0.00,20
2192,56,1801.93,66460.28,38346.43,24510.00,3603.85,97.55,9.00,0.00,20
2193,56,1828.06,67589.35,38778.35,25154.88,3656.13,104.84,10.00,0.00,20
2194,56,1888.97,68260.88,38368.37,26114.57,3777.94,87.56,9.00,0.00,20
2195,56,1944.02,71248.73,41613.43,25747.27,3888.04,95.81,8.00,0.00,20
2196,56,1926.02,72763.84,43001.50,25910.30,3852.04,97.55,4.00,0.00,20
2197,56,1843.98,66727.37,38495.64,24543.77,3687.97,106.75,8.00,0.00,20
2198,56,1777.95,64060.23,36432.99,24072.33,3554.90,123.28,8.00,0.00,20
2199,56,1862.07,72002.68,42727.59,25549.95,3725.14,99.33,7.00,0.00,20
2200,56,1887.00,72323.02,42678.01,25871.01,3774.00,97.55,6.00,0.00,20
2201,56,1934.99,71596.55,42393.73,25332.84,3869.98,95.81,8.00,0.00,20
2202,56,1922.00,67774.14,39179.08,24751.05,3844.01,92.42,6.00,0.00,20
2203,56,1619.99,58316.69,33312.82,21763.88,3239.98,127.81,4.00,0.00,20
2204,56,1870.99,68181.78,39761.87,24677.92,3741.99,106.75,4.00,0.00,20
2205,56,1841.02,68594.57,39022.33,25890.22,3682.03,97.55,8.00,0.00,20
2206,56,1948.90,73098.41,43225.88,25974.72,3897.81,89.16,9.00,0.00,20
2207,56,1793.10,67094.68,38666.12,24842.36,3586.20,97.55,10.00,0.00,20
2208,56,1532.99,55564.49,31588.71,20909.81,3065.97,127.81,7.00,0.00,20
2209,56,1721.98,62404.30,36104.59,22855.74,3443.96,106.75,7.00,0.00,20
2210,56,2082.99,74634.77,43497.87,26971.92,4164.99,87.56,11.00,0.00,20
2211,56,1814.03,65951.25,38124.72,24197.46,3629.07,104.84,14.00,0.00,20
2212,56,1706.00,63781.19,37445.11,22924.07,3412.01,104.84,10.00,0.00,20
2213,56,1809.96,67235.46,39616.10,23999.45,3619.92,108.68,4.00,0.00,20
2214,56,1918.04,69767.39,40216.80,25714.51,3836.08,99.33,5.00,0.00,20
2215,56,1765.95,66255.22,38482.97,24240.35,3531.91,104.84,9.00,0.00,20
2216,56,1793.03,66200.08,38820.63,23793.39,3586.06,104.84,6.00,0.00,20
2217,56,1888.99,70904.77,41968.87,25157.92,3777.99,97.55,10.00,0.00,20
2218,56,1924.89,71942.82,43061.50,25031.54,3849.78,99.33,9.00,0.00,20
2219,56,1823.10,67187.82,39712.26,23829.35,3646.21,106.75,8.00,0.00,20
2220,56,1752.01,64213.50,36745.29,23964.19,3504.03,104.84,9.00,0.00,20
2221,56,1912.00,66811.10,37681.06,25306.04,3824.01,99.33,11.00,0.00,20
2222,56,1728.01,65188.56,38565.33,23167.20,3456.03,108.68,7.00,0.00,20
2223,56,1909.97,68969.87,40221.34,24928.59,3819.94,104.84,10.00,0.00,20
2224,56,1598.02,59774.92,35232.54,21346.33,3196.05,102.97,1.00,0.00,20
2225,56,1883.00,68253.16,40349.10,24138.06,3766.01,123.28,8.00,0.00,20
2226,56,1856.96,68535.62,39317.21,25506.49,3711.93,102.97,7.00,0.00,20
2227,56,1847.02,70301.84,41536.50,25069.30,3696.04,94.10,5.00,0.00,20
2228,56,1919.95,69151.33,38536.07,26777.35,3837.91,87.56,7.00,0.00,20
2229,56,1881.03,72505.98,42474.57,26267.35,3764.05,94.10,8.00,0.00,20
2230,56,1815.79,68352.23,39858.47,24862.18,3631.59,108.68,6.00,0.00,20
2231,56,1785.19,66267.18,38526.18,24170.62,3570.39,110.66,9.00,0.00,20
2232,56,1395.02,51585.90,29477.51,19318.34,2790.05,196.89,6.00,0.00,20
2233,56,1710.99,65760.64,38859.79,23478.87,3421.98,110.66,5.00,0.00,20
2234,56,1876.00,68207.98,39645.99,24809.99,3752.00,101.13,10.00,0.00,20
2235,56,1763.02,63875.55,36468.31,23881.20,3526.03,114.72,11.00,0.00,20
2236,56,1824.98,66237.10,38009.48,24577.66,3649.95,104.84,7.00,0.00,20
2237,56,1787.03,67040.96,38731.56,24735.36,3574.05,110.66,7.00,0.00,20
2238,56,1857.99,66805.71,38254.83,24834.89,3715.98,101.13,5.00,0.00,20
2239,56,1884.99,71606.77,42253.86,25583.92,3768.99,89.16,10.00,0.00,20
2240,56,1819.02,67383.66,38640.38,25104.25,3639.04,92.42,10.00,0.00,20
2241,56,1988.97,72517.05,42301.45,26237.66,3977.95,94.10,10.00,0.00,20
2242,56,1722.00,61613.86,35558.92,22610.95,3443.99,114.72,9.00,0.00,20
2243,56,1885.02,69609.74,41031.43,24808.26,3770.04,102.97,6.00,0.00,20
2244,56,1842.96,66615.69,38966.24,23963.53,3685.93,99.33,10.00,0.00,20
2245,56,1829.00,64681.12,36789.07,24234.05,3658.01,108.68,10.00,0.00,20
2246,56,1791.03,67465.20,38862.69,25020.45,3582.06,97.55,11.00,0.00,20
2247,56,1843.99,69004.81,39503.89,25812.93,3687.99,108.68,15.00,0.00,20
2248,56,1877.01,73053.45,44245.27,25054.15,3754.02,99.33,2.00,0.00,20
2249,56,1896.97,69717.06,40780.45,25148.66,3787.95,104.84,7.00,0.00,20
2250,56,1797.01,65681.30,37778.17,24303.11,3600.02,102.97,6.00,0.00,20
2251,56,1722.98,64112.11,36960.49,23705.67,3445.95,106.75,12.00,0.00,20
2252,56,1771.01,66212.40,37786.23,24884.15,3542.02,106.75,7.00,0.00,20
2253,56,1817.03,66757.24,39246.73,23876.44,3634.07,102.97,11.00,0.00,20
2254,56,1861.00,68398.87,39687.93,24988.95,3721.99,97.55,3.00,0.00,20
2255,56,1890.99,67322.70,38180.83,25359.89,3781.98,87.56,6.00,0.00,20
2256,56,1460.97,53122.79,30786.30,19415.56,2920.93,170.48,7.00,0.00,20
2257,56,1751.00,66873.94,39130.96,24239.98,3503.00,116.80,2.00,0.00,20
2258,56,1792.03,67941.18,40013.70,24343.42,3584.06,102.97,5.00,0.00,20
2259,56,1838.93,71016.17,42365.31,24973.00,3677.85,102.97,5.00,0.00,20
2260,56,1853.09,67155.22,38729.86,24719.19,3706.18,90.78,8.00,0.00,20
2261,56,1748.98,63191.40,36383.65,23314.78,3492.97,118.92,6.00,0.00,20
2262,56,1896.01,72314.22,42877.13,25640.08,3797.01,95.81,8.00,0.00,20
2263,56,1834.02,67106.63,38798.36,24640.23,3668.03,101.13,2.00,0.00,20
2264,56,1866.94,70003.60,40875.60,25394.13,3733.87,99.33,7.00,0.00,20
2265,56,1896.06,68660.06,39886.20,24981.75,3792.11,99.33,4.00,0.00,20
2266,56,1776.99,65894.71,38581.83,23758.89,3553.98,110.66,8.00,0.00,20
2267,56,1875.98,68644.36,39484.63,25407.76,3751.97,104.84,9.00,0.00,20
2268,56,1935.02,69670.62,40796.36,25004.22,3870.03,99.33,11.00,0.00,20
2269,56,1852.00,68443.08,40039.05,24700.03,3704.00,102.97,13.00,0.00,20
2270,56,1780.01,70873.45,43316.27,23997.15,3560.02,114.72,7.00,0.00,20
2271,56,1802.99,65005.72,36587.84,24811.89,3605.98,102.97,5.00,0.00,20
2272,56,1838.96,68917.38,40650.04,24589.42,3677.91,94.10,7.00,0.00,20
2273,56,1747.02,65945.91,38780.54,23671.33,3494.05,118.92,6.00,0.00,20
2274,56,1920.03,67935.18,39137.68,24957.43,3840.07,104.84,9.00,0.00,20
2275,56,1796.97,65499.01,38033.42,23871.64,3593.95,104.84,10.00,0.00,20
2276,56,1825.02,67897.67,39158.39,25089.25,3650.04,112.67,4.00,0.00,20
2277,56,1956.00,68415.86,39367.92,25135.95,3911.99,90.78,9.00,0.00,20
2278,56,1864.01,71011.29,42384.17,24899.10,3728.02,99.33,8.00,0.00,20
2279,56,1531.00,55337.99,32176.99,20099.00,3062.00,153.02,10.00,0.00,20
2280,56,1768.95,67907.05,39257.87,25111.28,3537.90,112.67,8.00,0.00,20
2281,56,1768.86,64368.77,37014.99,23816.07,3537.71,94.10,4.00,0.00,20
2282,56,1891.88,68053.55,39333.43,24936.37,3783.75,101.13,7.00,0.00,20
2283,56,1826.30,69372.21,41270.67,24448.95,3652.59,110.66,12.00,0.00,20
2284,56,1875.99,71857.68,43467.80,24637.89,3751.98,110.66,14.00,0.00,20
2285,56,1825.01,67710.50,39303.29,24757.18,3650.03,106.75,11.00,0.00,20
2286,56,1993.02,75582.93,45192.56,26404.32,3986.05,94.10,11.00,0.00,20
2287,56,1918.00,70706.97,41973.98,24896.99,3836.00,95.81,8.00,0.00,20
2288,56,1845.00,67784.84,38809.91,25284.94,3689.99,106.75,12.00,0.00,20
2289,56,1909.01,72541.37,43610.23,25113.13,3818.02,94.10,6.00,0.00,20
2290,56,1930.99,69164.63,39619.79,25682.86,3861.98,95.81,7.00,0.00,20
2291,56,1692.97,64708.90,37816.35,23506.60,3385.94,123.28,12.00,0.00,20
2292,56,1858.03,69289.13,40919.67,24653.40,3716.06,106.75,7.00,0.00,20
2293,56,1805.99,68330.61,40634.77,24083.86,3611.98,102.97,7.00,0.00,20
2294,56,1742.01,63977.49,36514.28,23979.19,3484.03,99.33,5.00,0.00,20
2295,56,1991.98,70507.38,40888.64,25638.78,3979.97,92.42,9.00,0.00,20
2296,56,1444.01,54250.38,31468.22,19890.14,2892.02,134.90,8.00,0.00,20
2297,56,1955.97,75940.66,45870.19,26158.54,3911.93,89.16,8.00,0.00,20
2298,56,1828.04,71290.57,42878.95,24755.55,3656.08,110.66,6.00,0.00,20
2299,56,1935.96,68419.60,38567.21,25980.47,3871.92,97.55,12.00,0.00,20
2300,56,1734.02,65370.85,37720.49,24182.32,3468.05,101.13,10.00,0.00,20
2301,56,1856.01,68368.43,40053.25,24603.16,3712.02,101.13,10.00,0.00,20
2302,56,1737.00,65412.05,38008.03,23932.02,3472.00,97.55,3.00,0.00,20
2303,56,1713.98,63047.20,36317.54,23299.70,3429.96,104.84,11.00,0.00,20
2304,56,1892.01,69096.42,38767.23,26545.16,3784.02,89.16,6.00,0.00,20
2305,56,1918.00,67183.99,37695.00,25653.00,3836.00,94.10,13.00,0.00,20
2306,56,1838.99,69108.64,40676.79,24753.87,3677.98,102.97,9.00,0.00,20
2307,56,1922.99,71343.66,42897.80,24599.88,3845.98,97.55,9.00,0.00,20
2308,56,1948.01,69529.34,38945.19,26688.13,3896.02,86.00,8.00,0.00,20
2309,56,1842.93,66848.53,39135.55,24027.11,3685.86,99.33,8.00,0.00,20
2310,56,1857.00,68421.83,40146.90,24560.94,3713.99,101.13,7.00,0.00,20
2311,56,1790.07,68246.85,40832.71,23834.00,3580.15,106.75,4.00,0.00,20
2312,56,1795.95,70514.11,41641.88,25280.32,3591.90,110.66,8.00,0.00,20
2313,56,1832.07,66768.41,38169.38,24934.90,3664.13,102.97,6.00,0.00,20
2314,56,1780.97,68217.94,40637.37,24018.63,3561.94,106.75,10.00,0.00,20
2315,56,1826.03,68713.02,40783.60,24277.36,3652.05,101.13,8.00,0.00,20
2316,56,1906.00,73374.17,44348.10,25214.06,3812.01,97.55,9.00,0.00,20
2317,56,1867.96,67896.70,38372.27,25788.51,3735.93,90.78,3.00,0.00,20
2318,56,1812.02,66743.56,37640.32,25479.21,3624.03,101.13,8.00,0.00,20
2319,56,1598.02,63396.79,38440.48,21760.27,3196.04,106.75,3.00,0.00,20
2320,56,1921.98,70660.27,41260.58,25559.74,3839.96,92.42,5.00,0.00,20
2321,56,1795.98,66742.43,38687.67,24458.79,3595.97,102.97,6.00,0.00,20
2322,56,1777.02,66241.87,38731.51,23956.31,3554.05,101.13,9.00,0.00,20
2323,56,1834.00,68112.04,39387.02,25057.01,3668.00,102.97,8.00,0.00,20
2324,56,1793.97,64355.89,38245.34,22522.61,3587.94,104.84,15.00,0.00,20
2325,56,1773.03,64072.16,36679.66,23846.43,3546.06,110.66,4.00,0.00,20
2326,56,1840.00,68426.04,39907.02,24839.01,3680.00,108.68,13.00,0.00,20
2327,56,1392.02,51898.59,30027.34,19090.22,2781.03,176.73,6.00,0.00,20
2328,56,1964.91,75092.47,45048.88,26110.77,3932.81,97.55,11.00,0.00,20
2329,56,1784.07,66338.45,38374.42,24395.90,3568.13,116.80,5.00,0.00,20
2330,56,1832.98,69101.14,40818.49,24616.69,3665.95,97.55,6.00,0.00,20
2331,56,1847.99,66609.58,38283.76,24629.85,3695.98,108.68,8.00,0.00,20
2332,56,1897.04,73885.40,45077.85,25013.47,3794.07,99.33,10.00,0.00,20
2333,56,1930.99,69806.79,40237.88,25706.92,3861.99,99.33,4.00,0.00,20
2334,56,1908.99,69161.64,39961.79,25386.87,3812.98,97.55,10.00,0.00,20
2335,56,1858.02,67759.58,38457.33,25581.22,3721.03,112.67,13.00,0.00,20
2336,56,1898.97,73117.76,43269.26,26050.56,3797.94,95.81,7.00,0.00,20
2337,56,1745.02,64190.74,37100.43,23600.27,3490.04,99.33,6.00,0.00,20
2338,56,1842.99,69514.59,40830.76,24997.85,3685.98,102.97,9.00,0.00,20
2339,56,1820.02,64110.53,35649.30,24821.21,3640.03,102.97,9.00,0.00,20
2340,56,1802.97,67595.01,38906.43,25082.63,3605.95,102.97,8.00,0.00,20
2341,56,1904.02,68844.74,40116.43,24920.27,3808.04,99.33,2.00,0.00,20
2342,56,1902.01,68654.40,39173.23,25677.15,3804.02,87.56,7.00,0.00,20
2343,56,1765.96,66978.63,39177.20,24269.50,3531.93,121.08,5.00,0.00,20
2344,56,1872.02,69444.90,40253.52,25447.33,3744.05,97.55,7.00,0.00,20
2345,56,1854.99,69945.75,41168.85,25066.91,3709.99,94.10,3.00,0.00,20
2346,56,1810.02,68880.71,40531.42,24729.26,3620.04,106.75,9.00,0.00,20
2347,56,1903.97,71226.71,42147.24,25271.54,3807.93,97.55,6.00,0.00,20
2348,56,1934.01,71109.49,42111.29,25130.17,3868.03,89.16,7.00,0.00,20
2349,56,1908.02,71039.63,42036.37,25187.22,3816.03,92.42,8.00,0.00,20
2350,56,1809.01,67949.26,39731.15,24600.09,3618.01,106.75,8.00,0.00,20
2351,56,1505.97,54752.06,31334.46,20405.65,3011.95,142.39,4.00,0.00,20
2352,56,1671.01,63517.40,36947.23,23228.14,3342.02,108.68,5.00,0.00,20
2353,56,1867.00,68917.16,40087.10,25096.06,3734.01,97.55,7.00,0.00,20
2354,56,1688.04,64066.41,37912.84,22777.50,3376.07,116.80,8.00,0.00,20
2355,56,1991.94,71660.94,40714.83,26962.23,3983.89,94.10,6.00,0.00,20
2356,56,1817.02,66446.74,38346.43,24466.27,3634.04,102.97,7.00,0.00,20
2357,56,1956.98,70339.24,40278.56,26146.72,3913.96,92.42,8.00,0.00,20
2358,56,1826.11,67607.01,39473.34,24481.45,3652.22,102.97,7.00,0.00,20
2359,56,1876.90,69193.27,40485.82,24953.66,3753.80,110.66,10.00,0.00,20
2360,56,1933.01,68821.29,40136.17,24819.10,3866.02,97.55,8.00,0.00,20
2361,56,1806.98,65997.38,37357.65,25025.76,3613.97,97.55,8.00,0.00,20
2362,56,1830.02,68812.90,40667.53,24485.32,3660.05,92.42,5.00,0.00,20
2363,56,1936.97,71701.75,41742.27,26085.54,3873.93,90.78,4.00,0.00,20
2364,56,1845.03,63753.15,35989.65,24073.44,3690.07,101.13,7.00,0.00,20
2365,56,1783.98,68082.24,40225.55,24288.73,3567.96,104.84,5.00,0.00,20
2366,56,1750.02,63120.66,35954.37,23666.25,3500.04,114.72,6.00,0.00,20
2367,56,1815.99,66496.50,38538.71,24325.82,3631.97,108.68,6.00,0.00,20
2368,56,1805.01,65644.47,37356.27,24678.18,3610.03,101.13,6.00,0.00,20
2369,56,1777.00,65217.82,38133.90,23529.94,3553.99,110.66,2.00,0.00,20
2370,56,1833.00,68916.18,40699.11,24551.06,3666.01,104.84,12.00,0.00,20
2371,56,1788.99,66939.61,39774.77,23586.86,3577.98,116.80,6.00,0.00,20
2372,56,1995.01,71303.48,42344.28,24969.17,3990.03,99.33,7.00,0.00,20
2373,56,1786.95,67349.30,39932.99,23842.40,3573.91,114.72,4.00,0.00,20
2374,56,1845.04,67094.61,38638.93,24765.60,3690.09,102.97,8.00,0.00,20
2375,56,1361.00,51582.08,29753.04,19107.03,2722.00,179.94,6.00,0.00,20
2376,56,1875.96,67051.53,38739.15,24560.46,3751.92,104.84,7.00,0.00,20
2377,56,1892.00,68914.83,40321.90,24808.94,3783.99,101.13,11.00,0.00,20
2378,56,1853.05,67850.88,40128.11,24016.66,3706.10,112.67,11.00,0.00,20
2379,56,1916.95,70387.05,42007.84,24545.32,3833.89,99.33,14.00,0.00,20
2380,56,1837.04,71400.56,43340.95,24385.53,3674.08,101.13,6.00,0.00,20
